jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1051,  37172,  completed,  eof,  2014-08-08 11:15:31,  2014-08-08 11:16:03,  32,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3384,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  15.306,  19.9611366867, 
1051,  37173,  completed,  eof,  2014-08-08 11:15:32,  2014-08-08 11:16:02,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3384,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  47.231,  61.5957432935, 
1051,  37174,  completed,  eof,  2014-08-08 11:15:32,  2014-08-08 11:16:11,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  21.8177892728,  28.4534087205, 
1051,  37175,  completed,  eof,  2014-08-08 11:15:34,  2014-08-08 11:16:03,  29,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  53.6558475751,  69.9746313529, 
1051,  37176,  completed,  eof,  2014-08-08 11:15:35,  2014-08-08 11:15:59,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  15.5208645751,  20.2413497504, 
1051,  37177,  completed,  eof,  2014-08-08 11:15:37,  2014-08-08 11:16:01,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  46.1208364327,  60.1479367659, 
1051,  37178,  completed,  eof,  2014-08-08 11:15:38,  2014-08-08 11:16:32,  54,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  22.387,  29.1957380769, 
1051,  37179,  completed,  eof,  2014-08-08 11:15:53,  2014-08-08 11:16:20,  27,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  23.993,  31.290183753, 
1051,  37180,  completed,  eof,  2014-08-08 11:15:55,  2014-08-08 11:16:18,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  14.434,  18.8239283246, 
1051,  37181,  completed,  eof,  2014-08-08 11:15:59,  2014-08-08 11:16:27,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  46.685,  60.8836839291, 
1051,  37182,  completed,  eof,  2014-08-08 11:16:01,  2014-08-08 11:16:50,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3384,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  22.443,  29.2687698066, 
1051,  37183,  completed,  eof,  2014-08-08 11:16:02,  2014-08-08 11:16:25,  23,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3384,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  29.3159968517,  38.2321063808, 
1051,  37184,  completed,  eof,  2014-08-08 11:16:03,  2014-08-08 11:16:27,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3384,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  14.767,  19.2582062886, 
1051,  37185,  completed,  eof,  2014-08-08 11:16:03,  2014-08-08 11:16:30,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3384,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  45.03,  58.7253354895, 
1051,  37186,  completed,  eof,  2014-08-08 11:16:12,  2014-08-08 11:16:51,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3384,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  22.2966386301,  29.077894378, 
1051,  37187,  completed,  eof,  2014-08-08 11:16:14,  2014-08-08 11:16:38,  24,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3384,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  45.0581435845,  58.7620386083, 
1051,  37188,  completed,  eof,  2014-08-08 11:16:18,  2014-08-08 11:16:41,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3384,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  14.434,  18.8239283246, 
1051,  37189,  completed,  eof,  2014-08-08 11:16:20,  2014-08-08 11:16:45,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3384,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  44.9199955573,  58.5818745123, 
1051,  37190,  completed,  eof,  2014-08-08 11:16:25,  2014-08-08 11:17:05,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3384,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  22.062681566,  28.7727820733, 
1051,  37191,  completed,  eof,  2014-08-08 11:16:27,  2014-08-08 11:16:56,  29,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3384,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  37.702,  49.1686120059, 
1051,  37192,  completed,  eof,  2014-08-08 11:16:27,  2014-08-08 11:16:50,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3384,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  15.107,  19.7016132187, 
1051,  37193,  completed,  eof,  2014-08-08 11:16:30,  2014-08-08 11:16:56,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.059539914219.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_327.modelParams|spParams|synPermInactiveDec_0.0456941272355,  3384,  1,  None,  0.059539914219,  11,  13,  None,  3,  None,  327,  0.0456941272355,  47.815,  62.357359903, 
1051,  37194,  completed,  eof,  2014-08-08 11:16:32,  2014-08-08 11:17:11,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3384,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  22.0710965963,  28.7837564343, 
1051,  37195,  completed,  eof,  2014-08-08 11:16:38,  2014-08-08 11:17:08,  30,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3384,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  40.636,  52.9949529858, 
1051,  37196,  completed,  eof,  2014-08-08 11:16:41,  2014-08-08 11:17:03,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3384,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  14.696,  19.1656124884, 
1051,  37197,  completed,  eof,  2014-08-08 11:16:45,  2014-08-08 11:17:11,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0441616096597.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_190.modelParams|spParams|synPermInactiveDec_0.0534974309557,  3384,  1,  None,  0.0441616096597,  11,  14,  None,  3,  None,  190,  0.0534974309557,  45.1822096998,  58.9238379475, 
1051,  37198,  completed,  eof,  2014-08-08 11:16:50,  2014-08-08 11:17:29,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3384,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  21.7697103374,  28.3907071525, 
1051,  37199,  completed,  eof,  2014-08-08 11:16:50,  2014-08-08 11:17:20,  30,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3384,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  39.628,  51.6803818516, 
1051,  37200,  completed,  eof,  2014-08-08 11:16:51,  2014-08-08 11:17:14,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3384,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  14.434,  18.8239283246, 
1051,  37201,  completed,  eof,  2014-08-08 11:16:56,  2014-08-08 11:17:22,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0486565238787.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_267.modelParams|spParams|synPermInactiveDec_0.0440565581912,  3384,  1,  None,  0.0486565238787,  10,  14,  None,  3,  None,  267,  0.0440565581912,  44.5255693488,  58.0674882938, 
1051,  37202,  completed,  eof,  2014-08-08 11:16:56,  2014-08-08 11:17:36,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  3384,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  21.2525084001,  27.7162044368, 
1051,  37203,  completed,  killed,  2014-08-08 11:17:03,  2014-08-08 11:17:20,  17,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  2200,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  27.186,  35.8021439671, 
1051,  37204,  completed,  killed,  2014-08-08 11:17:05,  2014-08-08 11:17:14,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.02246811688.modelParams|clParams|alpha_0.0729252730748.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  1200,  None,  None,  0.0729252730748,  11,  15,  4.02246811688,  4,  None,  399,  0.0290641281663,  17.333,  24.9679491796, 
1051,  37205,  completed,  eof,  2014-08-08 11:17:09,  2014-08-08 11:17:34,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0421008153189.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_233.modelParams|spParams|synPermInactiveDec_0.0547034122388,  3384,  1,  None,  0.0421008153189,  11,  14,  None,  3,  None,  233,  0.0547034122388,  44.857838655,  58.5008133322, 
1051,  37206,  completed,  eof,  2014-08-08 11:17:11,  2014-08-08 11:17:52,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_157.modelParams|clParams|alpha_0.032123101031.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0681093360886,  3384,  None,  157,  0.032123101031,  11,  13,  None,  2,  None,  175,  0.0681093360886,  21.5621795114,  28.1200583099, 
1051,  37207,  completed,  killed,  2014-08-08 11:17:12,  2014-08-08 11:17:20,  8,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0333962263243,  1000,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  399,  0.0333962263243,  41.4594594595,  61.0975070069, 
1051,  37208,  completed,  eof,  2014-08-08 11:17:14,  2014-08-08 11:17:41,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0506751072263.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_271.modelParams|spParams|synPermInactiveDec_0.0432573409556,  3384,  1,  None,  0.0506751072263,  12,  15,  None,  3,  None,  271,  0.0432573409556,  47.6043679147,  62.0826665902, 
1051,  37209,  completed,  eof,  2014-08-08 11:17:14,  2014-08-08 11:17:52,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_74.modelParams|clParams|alpha_0.0111377966878.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_64.modelParams|spParams|synPermInactiveDec_0.0922784562852,  3384,  None,  74,  0.0111377966878,  10,  13,  None,  2,  None,  64,  0.0922784562852,  20.2749788272,  26.4413709453, 
1051,  37210,  completed,  eof,  2014-08-08 11:17:20,  2014-08-08 11:17:46,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0403462371985.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_226.modelParams|spParams|synPermInactiveDec_0.0528938065194,  3384,  1,  None,  0.0403462371985,  11,  15,  None,  3,  None,  226,  0.0528938065194,  46.5812600508,  60.7483927161, 
1051,  37211,  completed,  eof,  2014-08-08 11:17:20,  2014-08-08 11:18:00,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0244096021993.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_150.modelParams|spParams|synPermInactiveDec_0.0742384604564,  3384,  None,  142,  0.0244096021993,  10,  13,  None,  2,  None,  150,  0.0742384604564,  21.521201848,  28.0666177806, 
