jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1074,  53648,  completed,  eof,  2014-08-08 14:32:26,  2014-08-08 14:33:02,  36,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3744,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  284.124725262,  56.5771371915, 
1074,  53649,  completed,  eof,  2014-08-08 14:32:26,  2014-08-08 14:33:09,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3744,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  121.296175916,  24.1534431025, 
1074,  53650,  completed,  eof,  2014-08-08 14:32:29,  2014-08-08 14:33:02,  33,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3744,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  347.172815932,  69.1317660511, 
1074,  53651,  completed,  eof,  2014-08-08 14:32:30,  2014-08-08 14:32:59,  29,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3744,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  84.0882998743,  16.7443198539, 
1074,  53662,  completed,  eof,  2014-08-08 14:32:30,  2014-08-08 14:32:59,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3744,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  262.178650243,  52.2070631123, 
1074,  53663,  completed,  eof,  2014-08-08 14:32:32,  2014-08-08 14:33:33,  61,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3744,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  117.256972884,  23.3491254075, 
1074,  53664,  completed,  eof,  2014-08-08 14:32:49,  2014-08-08 14:33:23,  34,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3744,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  183.444225851,  36.5288488124, 
1074,  53665,  completed,  eof,  2014-08-08 14:32:51,  2014-08-08 14:33:19,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3744,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  87.7779386547,  17.4790295814, 
1074,  53666,  completed,  eof,  2014-08-08 14:32:59,  2014-08-08 14:33:34,  35,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3744,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  270.42600178,  53.8493402456, 
1074,  53667,  completed,  eof,  2014-08-08 14:32:59,  2014-08-08 14:33:51,  52,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3744,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  126.669230579,  25.2233677651, 
1074,  53668,  completed,  eof,  2014-08-08 14:33:02,  2014-08-08 14:33:29,  27,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3744,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  296.111943396,  58.9641258081, 
1074,  53679,  completed,  eof,  2014-08-08 14:33:02,  2014-08-08 14:33:30,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  3744,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  92.0156804207,  18.3228818616, 
1074,  53680,  completed,  eof,  2014-08-08 14:33:03,  2014-08-08 14:33:35,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3744,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  258.533097045,  51.4811320506, 
1074,  53681,  completed,  eof,  2014-08-08 14:33:09,  2014-08-08 14:33:52,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3744,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  118.051033434,  23.5072449538, 
1074,  53682,  completed,  eof,  2014-08-08 14:33:16,  2014-08-08 14:33:45,  29,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3744,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  372.188973978,  74.1131790712, 
1074,  53683,  completed,  eof,  2014-08-08 14:33:19,  2014-08-08 14:33:46,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.91128710552.modelParams|clParams|alpha_0.0173148752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3744,  None,  None,  0.0173148752741,  10,  13,  6.91128710552,  2,  None,  127,  0.0730925886227,  98.4792889045,  19.6099661293, 
1074,  53684,  completed,  eof,  2014-08-08 14:33:23,  2014-08-08 14:33:53,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3744,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  257.652709683,  51.3058224343, 
1074,  53685,  completed,  eof,  2014-08-08 14:33:29,  2014-08-08 14:34:13,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3744,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  123.929627208,  24.6778365177, 
1074,  53686,  completed,  eof,  2014-08-08 14:33:30,  2014-08-08 14:34:06,  36,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3744,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  277.107069434,  55.1797266839, 
1074,  53687,  completed,  eof,  2014-08-08 14:33:33,  2014-08-08 14:34:01,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.09623763149.modelParams|clParams|alpha_0.0283753741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3744,  None,  None,  0.0283753741777,  10,  13,  9.09623763149,  2,  None,  175,  0.071052234132,  88.409958418,  17.6048822991, 
1074,  53688,  completed,  eof,  2014-08-08 14:33:34,  2014-08-08 14:34:06,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.059539914219.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_327.modelParams|spParams|synPermInactiveDec_0.0456941272355,  3744,  1,  None,  0.059539914219,  11,  13,  None,  3,  None,  327,  0.0456941272355,  255.597049733,  50.8964833494, 
1074,  53689,  completed,  eof,  2014-08-08 14:33:35,  2014-08-08 14:34:32,  57,  modelParams|sensorParams|encoders|hourly_traffic_count:n_323.modelParams|clParams|alpha_0.0644997505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3744,  None,  323,  0.0644997505482,  11,  15,  None,  4,  None,  374,  0.0262451772453,  121.939616722,  24.2815700675, 
1074,  53690,  completed,  eof,  2014-08-08 14:33:45,  2014-08-08 14:34:20,  35,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3744,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  269.145390937,  53.5943350001, 
1074,  53691,  completed,  eof,  2014-08-08 14:33:46,  2014-08-08 14:34:13,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.55.modelParams|clParams|alpha_0.03007.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3744,  None,  None,  0.03007,  10,  13,  8.55,  2,  None,  127,  0.07009,  92.5277617801,  18.4248515064, 
1074,  53692,  completed,  eof,  2014-08-08 14:33:51,  2014-08-08 14:34:22,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0527975428905.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_237.modelParams|spParams|synPermInactiveDec_0.0498854363823,  3744,  1,  None,  0.0527975428905,  11,  14,  None,  3,  None,  237,  0.0498854363823,  258.074583558,  51.3898292595, 
1074,  53693,  completed,  eof,  2014-08-08 14:33:52,  2014-08-08 14:34:52,  60,  modelParams|sensorParams|encoders|hourly_traffic_count:n_371.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3744,  None,  371,  0.08002,  10,  15,  None,  4,  None,  422,  0.02024,  120.726359038,  24.0399767095, 
1074,  53694,  completed,  eof,  2014-08-08 14:33:54,  2014-08-08 14:34:28,  34,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3744,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  255.206815926,  50.8187769421, 
1074,  53695,  completed,  eof,  2014-08-08 14:34:01,  2014-08-08 14:34:28,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.45752473701.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3744,  None,  None,  0.0356002494518,  9,  13,  7.45752473701,  2,  None,  175,  0.0640848227547,  92.1115181301,  18.3419658158, 
1074,  53696,  completed,  eof,  2014-08-08 14:34:06,  2014-08-08 14:34:38,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0659283903403.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_359.modelParams|spParams|synPermInactiveDec_0.0368325690443,  3744,  1,  None,  0.0659283903403,  10,  12,  None,  3,  None,  359,  0.0368325690443,  253.16722049,  50.412636749, 
1074,  53697,  completed,  killed,  2014-08-08 14:34:06,  2014-08-08 14:34:52,  46,  modelParams|sensorParams|encoders|hourly_traffic_count:n_377.modelParams|clParams|alpha_0.0729252730748.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  3000,  None,  377,  0.0729252730748,  11,  15,  None,  4,  None,  399,  0.0290641281663,  122.917927827,  24.4143938162, 
1074,  53698,  completed,  killed,  2014-08-08 14:34:13,  2014-08-08 14:34:28,  15,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  1750,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  247.620458713,  48.8783114913, 
1074,  53699,  completed,  killed,  2014-08-08 14:34:13,  2014-08-08 14:34:28,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.08997849723.modelParams|clParams|alpha_0.0255468834554.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_148.modelParams|spParams|synPermInactiveDec_0.0765877802107,  1850,  None,  None,  0.0255468834554,  10,  13,  9.08997849723,  2,  None,  148,  0.0765877802107,  93.6540201517,  18.5020447491, 
1074,  53700,  completed,  eof,  2014-08-08 14:34:20,  2014-08-08 14:34:51,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0593726817805.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_325.modelParams|spParams|synPermInactiveDec_0.0474794230919,  3744,  1,  None,  0.0593726817805,  11,  13,  None,  3,  None,  325,  0.0474794230919,  255.330704516,  50.843446607, 
1074,  53701,  completed,  killed,  2014-08-08 14:34:22,  2014-08-08 14:34:52,  30,  modelParams|sensorParams|encoders|hourly_traffic_count:n_359.modelParams|clParams|alpha_0.0765428515792.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0242645133339,  2100,  None,  359,  0.0765428515792,  12,  14,  None,  3,  None,  423,  0.0242645133339,  125.112967358,  24.6049006776, 
1074,  53702,  completed,  killed,  2014-08-08 14:34:28,  2014-08-08 14:34:29,  1,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0333962263243,  50,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  399,  0.0333962263243,  204.093877551,  43.2870190019, 
1074,  53703,  completed,  eof,  2014-08-08 14:34:28,  2014-08-08 14:35:00,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0679469736879.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_363.modelParams|spParams|synPermInactiveDec_0.0360333518087,  3744,  1,  None,  0.0679469736879,  12,  13,  None,  3,  None,  363,  0.0360333518087,  289.542030057,  57.6558732864, 
1074,  53704,  completed,  killed,  2014-08-08 14:34:28,  2014-08-08 14:34:52,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_276.modelParams|clParams|alpha_0.055557547236.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_312.modelParams|spParams|synPermInactiveDec_0.0484336335305,  1850,  None,  276,  0.055557547236,  11,  14,  None,  3,  None,  312,  0.0484336335305,  126.98508634,  25.0868435346, 
1074,  53705,  completed,  eof,  2014-08-08 14:34:28,  2014-08-08 14:34:59,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0494248927737.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_279.modelParams|spParams|synPermInactiveDec_0.0570426590444,  3744,  1,  None,  0.0494248927737,  11,  13,  None,  2,  None,  279,  0.0570426590444,  277.171176179,  55.1924921204, 
